2.522791, -0.354007, -0.012933, 1.071794
2.533509, -0.354145, -0.012933, 1.071794
2.533509, -0.354145, -0.012933, 1.071794
2.544226, -0.354284, -0.012933, 1.071794
2.544226, -0.354284, -0.012933, 1.071794
2.554943, -0.354423, -0.012933, 1.071794
2.565660, -0.354561, -0.012933, 1.071794
2.565660, -0.354561, -0.012933, 1.071794
2.576377, -0.354700, -0.012933, 1.071794
2.576377, -0.354700, -0.012933, 1.071794
2.587094, -0.354839, -0.012933, 1.071794
2.597811, -0.354977, -0.012933, 1.071794
2.597811, -0.354977, -0.012933, 1.071794
2.608528, -0.355116, -0.012933, 1.071794
2.619245, -0.355254, -0.012933, 1.071794
2.629962, -0.355393, -0.012933, 1.071794
2.629962, -0.355393, -0.012933, 1.071794
2.640679, -0.355532, -0.012933, 1.071794
2.651396, -0.355670, -0.012933, 1.071794
2.651396, -0.355670, -0.012933, 1.071794
2.662113, -0.355809, -0.012933, 1.071794
2.662113, -0.355809, -0.012933, 1.071794
2.672830, -0.355947, -0.012933, 1.071794
2.672830, -0.355947, -0.012933, 1.071794
2.683547, -0.356086, -0.012933, 1.071794
2.694264, -0.356225, -0.012933, 1.071794
2.704981, -0.356363, -0.012933, 1.071794
2.715698, -0.356502, -0.012933, 1.071794
2.726415, -0.356640, -0.012933, 1.071794
2.737132, -0.356779, -0.012933, 1.071794
2.747849, -0.356918, -0.012933, 1.071794
2.758567, -0.357056, -0.012933, 1.071794
2.769284, -0.357195, -0.012933, 1.071794
2.780001, -0.357333, -0.012933, 1.071794
2.790718, -0.357472, -0.012933, 1.071794
2.801435, -0.357611, -0.012933, 1.071794
2.812152, -0.357749, -0.012933, 1.071794
2.822869, -0.357888, -0.012933, 1.071794
2.833586, -0.358027, -0.012933, 1.071794
2.844303, -0.358165, -0.012933, 1.071794
2.855020, -0.358304, -0.012933, 1.071794
2.865737, -0.358442, -0.012933, 1.071794
2.876454, -0.358581, -0.012933, 1.071794
2.887171, -0.358720, -0.012933, 1.071794
2.897888, -0.358858, -0.012933, 1.071794
2.908605, -0.358997, -0.012933, 1.071794
2.919322, -0.359135, -0.012933, 1.071794
2.930039, -0.359274, -0.012933, 1.071794
2.940756, -0.359413, -0.012933, 1.071794
2.951473, -0.359551, -0.012933, 1.071794
2.962190, -0.359690, -0.012933, 1.071794
2.972907, -0.359828, -0.012933, 1.071794
2.983625, -0.359967, -0.012933, 1.071794
2.994342, -0.360106, -0.012933, 1.071794
3.005059, -0.360244, -0.012933, 1.071794
3.015776, -0.360383, -0.012933, 1.071794
3.026493, -0.360521, -0.012933, 1.071794
3.037210, -0.360660, -0.012933, 1.071794
3.047927, -0.360799, -0.012933, 1.071794
3.058644, -0.360937, -0.012933, 1.071794
3.069361, -0.361088, -0.013059, 1.071794
3.080077, -0.361303, -0.013801, 1.071794
3.090789, -0.361629, -0.015406, 1.071794
3.101497, -0.362097, -0.017968, 1.071794
3.112196, -0.362732, -0.021525, 1.071794
3.122882, -0.363552, -0.026096, 1.071794
3.133551, -0.364574, -0.031687, 1.071794
3.144198, -0.365810, -0.038301, 1.071794
3.154815, -0.367273, -0.045942, 1.071794
3.165397, -0.368974, -0.054610, 1.071794
3.175940, -0.370901, -0.064054, 1.071794
3.186454, -0.372983, -0.073545, 1.071794
3.196935, -0.375222, -0.083321, 1.071794
3.207391, -0.377576, -0.092954, 1.071794
3.217818, -0.380059, -0.102795, 1.071794
3.228220, -0.382640, -0.112461, 1.071794
3.238592, -0.385342, -0.122318, 1.071794
3.248939, -0.388135, -0.131993, 1.071794
3.259255, -0.391045, -0.141856, 1.071794
3.269545, -0.394043, -0.151534, 1.071794
3.279801, -0.397155, -0.161399, 1.071794
3.290030, -0.400356, -0.171077, 1.071794
3.300223, -0.403669, -0.180943, 1.071794
3.310387, -0.407069, -0.190622, 1.071794
3.320513, -0.410581, -0.200488, 1.071794
3.330609, -0.414179, -0.210168, 1.071794
3.340665, -0.417888, -0.220034, 1.071794
3.350688, -0.421683, -0.229713, 1.071794
3.360669, -0.425588, -0.239579, 1.071794
3.370617, -0.429578, -0.249259, 1.071794
3.380520, -0.433678, -0.259125, 1.071794
3.390387, -0.437861, -0.268804, 1.071794
3.400208, -0.442154, -0.278670, 1.071794
3.409992, -0.446529, -0.288350, 1.071794
3.419727, -0.451013, -0.298216, 1.071794
3.429424, -0.455579, -0.307895, 1.071794
3.439069, -0.460252, -0.317761, 1.071794
3.448675, -0.465007, -0.327441, 1.071794
3.458227, -0.469867, -0.337307, 1.071794
3.467738, -0.474809, -0.346986, 1.071794
3.477194, -0.479855, -0.356852, 1.071794
3.486606, -0.484981, -0.366532, 1.071794
3.495961, -0.490211, -0.376398, 1.071794
3.505272, -0.495521, -0.386077, 1.071794
3.514523, -0.500933, -0.395943, 1.071794
3.514523, -0.500933, -0.395943, 1.071794
3.523728, -0.506423, -0.405623, 1.071794
3.532871, -0.512015, -0.415489, 1.071794
3.541967, -0.517684, -0.425168, 1.071794
3.551000, -0.523454, -0.435034, 1.071794
3.559983, -0.529300, -0.444714, 1.071794
3.568901, -0.535244, -0.454580, 1.071794
3.577768, -0.541265, -0.464259, 1.071794
3.586568, -0.547383, -0.474125, 1.071794
3.595316, -0.553575, -0.483805, 1.071794
3.603995, -0.559864, -0.493671, 1.071794
3.612620, -0.566227, -0.503351, 1.071794
3.621175, -0.572684, -0.513216, 1.071794
3.629674, -0.579214, -0.522896, 1.071794
3.638101, -0.585837, -0.532762, 1.071794
3.646470, -0.592531, -0.542442, 1.071794
3.654766, -0.599318, -0.552308, 1.071794
3.663003, -0.606175, -0.561987, 1.071794
3.671165, -0.613122, -0.571853, 1.071794
3.679267, -0.620139, -0.581533, 1.071794
3.687291, -0.627244, -0.591399, 1.071794
3.695254, -0.634418, -0.601078, 1.071794
3.703137, -0.641679, -0.610944, 1.071794
3.710959, -0.649007, -0.620624, 1.071794
3.718699, -0.656421, -0.630490, 1.071794
3.726376, -0.663900, -0.640169, 1.071794
3.733970, -0.671463, -0.650035, 1.071794
3.741499, -0.679091, -0.659715, 1.071794
3.748943, -0.686802, -0.669581, 1.071794
3.756322, -0.694576, -0.679260, 1.071794
3.763614, -0.702430, -0.689126, 1.071794
3.770839, -0.710347, -0.698806, 1.071794
3.777977, -0.718342, -0.708672, 1.071794
3.785046, -0.726398, -0.718351, 1.071794
3.792026, -0.734532, -0.728217, 1.071794
3.798936, -0.742725, -0.737897, 1.071794
3.805756, -0.750993, -0.747763, 1.071794
3.812505, -0.759319, -0.757442, 1.071794
3.819161, -0.767719, -0.767308, 1.071794
3.825746, -0.776176, -0.776988, 1.071794
3.832238, -0.784704, -0.786854, 1.071794
3.838656, -0.793288, -0.796534, 1.071794
3.844979, -0.801942, -0.806400, 1.071794
3.851229, -0.810649, -0.816079, 1.071794
3.857381, -0.819425, -0.825945, 1.071794
3.863460, -0.828253, -0.835625, 1.071794
3.869440, -0.837147, -0.845491, 1.071794
3.875344, -0.846092, -0.855170, 1.071794
3.881149, -0.855102, -0.865036, 1.071794
3.886878, -0.864160, -0.874716, 1.071794
3.892506, -0.873282, -0.884582, 1.071794
3.898056, -0.882451, -0.894261, 1.071794
3.903505, -0.891680, -0.904127, 1.071794
3.908875, -0.900956, -0.913807, 1.071794
3.914142, -0.910290, -0.923673, 1.071794
3.919330, -0.919669, -0.933352, 1.071794
3.924413, -0.929104, -0.943218, 1.071794
3.929417, -0.938583, -0.952898, 1.071794
3.934315, -0.948116, -0.962764, 1.071794
3.939132, -0.957690, -0.972443, 1.071794
3.943844, -0.967317, -0.982309, 1.071794
3.948473, -0.976984, -0.991989, 1.071794
3.952995, -0.986701, -1.001855, 1.071794
3.957434, -0.996456, -1.011534, 1.071794
3.961766, -1.006260, -1.021400, 1.071794
3.966013, -1.016100, -1.031080, 1.071794
3.970152, -1.025987, -1.040946, 1.071794
3.974207, -1.035908, -1.050626, 1.071794
3.978152, -1.045873, -1.060491, 1.071794
3.982012, -1.055872, -1.070171, 1.071794
3.985761, -1.065913, -1.080037, 1.071794
3.989425, -1.075985, -1.089717, 1.071794
3.992978, -1.086097, -1.099583, 1.071794
3.996444, -1.096239, -1.109262, 1.071794
3.999798, -1.106418, -1.119128, 1.071794
4.003066, -1.116626, -1.128808, 1.071794
4.006220, -1.126869, -1.138674, 1.071794
4.009287, -1.137139, -1.148353, 1.071794
4.012241, -1.147442, -1.158219, 1.071794
4.015107, -1.157769, -1.167899, 1.071794
4.017859, -1.168128, -1.177765, 1.071794
4.020523, -1.178510, -1.187444, 1.071794
4.023071, -1.188920, -1.197310, 1.071794
4.025532, -1.199352, -1.206990, 1.071794
4.027877, -1.209810, -1.216856, 1.071794
4.030132, -1.220288, -1.226535, 1.071794
4.032272, -1.230790, -1.236401, 1.071794
4.034323, -1.241310, -1.246081, 1.071794
4.036257, -1.251852, -1.255947, 1.071794
4.038102, -1.262410, -1.265626, 1.071794
4.039830, -1.272987, -1.275492, 1.071794
4.041468, -1.283579, -1.285172, 1.071794
4.042989, -1.294189, -1.295038, 1.071794
4.044419, -1.304811, -1.304717, 1.071794
4.045733, -1.315448, -1.314583, 1.071794
4.046955, -1.326096, -1.324263, 1.071794
4.048061, -1.336757, -1.334129, 1.071794
4.049075, -1.347426, -1.343809, 1.071794
4.049972, -1.358107, -1.353675, 1.071794
4.050777, -1.368794, -1.363354, 1.071794
4.051465, -1.379490, -1.373220, 1.071794
4.052061, -1.390191, -1.382900, 1.071794
4.052540, -1.400898, -1.392766, 1.071794
4.052927, -1.411609, -1.402445, 1.071794
4.053196, -1.422324, -1.412311, 1.071794
4.053374, -1.433040, -1.421991, 1.071794
4.053434, -1.443758, -1.431857, 1.071794
4.053403, -1.454476, -1.441536, 1.071794
4.053253, -1.465193, -1.451402, 1.071794
4.053012, -1.475908, -1.461082, 1.071794
4.052652, -1.486620, -1.470948, 1.071794
4.052652, -1.486620, -1.470948, 1.071794
4.052202, -1.497328, -1.480627, 1.071794
4.051634, -1.508031, -1.490493, 1.071794
4.050974, -1.518729, -1.500173, 1.071794
4.050196, -1.529418, -1.510039, 1.071794
4.049328, -1.540101, -1.519718, 1.071794
4.048342, -1.550773, -1.529584, 1.071794
4.047264, -1.561437, -1.539264, 1.071794
4.046070, -1.572088, -1.549130, 1.071794
4.044784, -1.582729, -1.558809, 1.071794
4.043382, -1.593354, -1.568675, 1.071794
4.041888, -1.603968, -1.578355, 1.071794
4.040278, -1.614564, -1.588221, 1.071794
4.038578, -1.625146, -1.597901, 1.071794
4.036761, -1.635709, -1.607767, 1.071794
4.034855, -1.646256, -1.617446, 1.071794
4.032832, -1.656781, -1.627312, 1.071794
4.030719, -1.667289, -1.636992, 1.071794
4.028491, -1.677772, -1.646858, 1.071794
4.026173, -1.688237, -1.656537, 1.071794
4.023741, -1.698675, -1.666403, 1.071794
4.021219, -1.709092, -1.676083, 1.071794
4.018583, -1.719481, -1.685949, 1.071794
4.015858, -1.729846, -1.695628, 1.071794
4.013019, -1.740182, -1.705494, 1.071794
4.010092, -1.750492, -1.715174, 1.071794
4.007052, -1.760770, -1.725040, 1.071794
4.003924, -1.771021, -1.734719, 1.071794
4.000684, -1.781237, -1.744585, 1.071794
3.997356, -1.791426, -1.754265, 1.071794
3.993917, -1.801577, -1.764131, 1.071794
3.990391, -1.811698, -1.773810, 1.071794
3.986754, -1.821780, -1.783676, 1.071794
3.983030, -1.831830, -1.793356, 1.071794
3.979197, -1.841839, -1.803222, 1.071794
3.975278, -1.851815, -1.812901, 1.071794
3.971249, -1.861747, -1.822767, 1.071794
3.967136, -1.871644, -1.832447, 1.071794
3.962914, -1.881495, -1.842313, 1.071794
3.958609, -1.891310, -1.851993, 1.071794
3.954195, -1.901077, -1.861858, 1.071794
3.949698, -1.910806, -1.871538, 1.071794
3.945095, -1.920485, -1.881404, 1.071794
3.940409, -1.930124, -1.891084, 1.071794
3.935617, -1.939711, -1.900950, 1.071794
3.930743, -1.949257, -1.910629, 1.071794
3.925765, -1.958749, -1.920495, 1.071794
3.920706, -1.968197, -1.930175, 1.071794
3.915543, -1.977590, -1.940041, 1.071794
3.910300, -1.986938, -1.949720, 1.071794
3.904954, -1.996228, -1.959586, 1.071794
3.899530, -2.005471, -1.969266, 1.071794
3.894004, -2.014655, -1.979132, 1.071794
3.888400, -2.023791, -1.988811, 1.071794
3.882695, -2.032865, -1.998677, 1.071794
3.876914, -2.041889, -2.008357, 1.071794
3.871033, -2.050850, -2.018223, 1.071794
3.865076, -2.059760, -2.027902, 1.071794
3.859021, -2.068604, -2.037768, 1.071794
3.852891, -2.077395, -2.047448, 1.071794
3.846665, -2.086119, -2.057314, 1.071794
3.840364, -2.094790, -2.066993, 1.071794
3.833968, -2.103390, -2.076859, 1.071794
3.827500, -2.111936, -2.086539, 1.071794
3.820937, -2.120409, -2.096405, 1.071794
3.814302, -2.128827, -2.106084, 1.071794
3.807575, -2.137171, -2.115950, 1.071794
3.800777, -2.145457, -2.125630, 1.071794
3.793889, -2.153668, -2.135496, 1.071794
3.786930, -2.161820, -2.145176, 1.071794
3.779882, -2.169895, -2.155042, 1.071794
3.772766, -2.177909, -2.164721, 1.071794
3.765561, -2.185844, -2.174587, 1.071794
3.758290, -2.193718, -2.184267, 1.071794
3.750931, -2.201511, -2.194133, 1.071794
3.743507, -2.209241, -2.203812, 1.071794
3.735998, -2.216889, -2.213678, 1.071794
3.728424, -2.224472, -2.223358, 1.071794
3.720767, -2.231972, -2.233224, 1.071794
3.713046, -2.239406, -2.242903, 1.071794
3.705244, -2.246754, -2.252769, 1.071794
3.697380, -2.254036, -2.262449, 1.071794
3.689435, -2.261230, -2.272315, 1.071794
3.681430, -2.268357, -2.281994, 1.071794
3.673347, -2.275395, -2.291860, 1.071794
3.665204, -2.282363, -2.301540, 1.071794
3.656984, -2.289242, -2.311406, 1.071794
3.648706, -2.296050, -2.321085, 1.071794
3.640354, -2.302767, -2.330951, 1.071794
3.631945, -2.309412, -2.340631, 1.071794
3.623463, -2.315964, -2.350497, 1.071794
3.614925, -2.322444, -2.360176, 1.071794
3.606317, -2.328829, -2.370042, 1.071794
3.597655, -2.335140, -2.379722, 1.071794
3.588923, -2.341356, -2.389588, 1.071794
3.580139, -2.347497, -2.399268, 1.071794
3.571288, -2.353540, -2.409133, 1.071794
3.562385, -2.359509, -2.418813, 1.071794
3.553417, -2.365378, -2.428679, 1.071794
3.544400, -2.371171, -2.438359, 1.071794
3.535319, -2.376864, -2.448225, 1.071794
3.526190, -2.382480, -2.457904, 1.071794
3.517000, -2.387995, -2.467770, 1.071794
3.507763, -2.393431, -2.477450, 1.071794
3.498466, -2.398765, -2.487316, 1.071794
3.489125, -2.404019, -2.496995, 1.071794
3.479726, -2.409171, -2.506861, 1.071794
3.470284, -2.414242, -2.516541, 1.071794
3.460786, -2.419208, -2.526407, 1.071794
3.451246, -2.424094, -2.536086, 1.071794
3.441653, -2.428874, -2.545952, 1.071794
3.432020, -2.433572, -2.555632, 1.071794
3.422335, -2.438163, -2.565498, 1.071794
3.412612, -2.442672, -2.575177, 1.071794
3.402840, -2.447074, -2.585043, 1.071794
3.393030, -2.451392, -2.594723, 1.071794
3.383174, -2.455601, -2.604589, 1.071794
3.373281, -2.459727, -2.614268, 1.071794
3.363344, -2.463743, -2.624134, 1.071794
3.353374, -2.467674, -2.633814, 1.071794
3.343360, -2.471496, -2.643680, 1.071794
3.333314, -2.475231, -2.653359, 1.071794
3.323228, -2.478856, -2.663225, 1.071794
3.313111, -2.482395, -2.672905, 1.071794
3.302956, -2.485822, -2.682771, 1.071794
3.292772, -2.489162, -2.692451, 1.071794
3.282551, -2.492390, -2.702317, 1.071794
3.272311, -2.495554, -2.711744, 1.071794
3.262067, -2.498705, -2.720377, 1.071794
3.251830, -2.501879, -2.728080, 1.071794
3.241608, -2.505103, -2.734799, 1.071794
3.231409, -2.508396, -2.740510, 1.071794
3.221237, -2.511774, -2.745204, 1.071794
3.211099, -2.515251, -2.748874, 1.071794
3.200999, -2.518839, -2.751520, 1.071794
3.190944, -2.522550, -2.753138, 1.071794
3.180935, -2.526383, -2.753855, 1.071794
3.170958, -2.530298, -2.754161, 1.071794
3.161001, -2.534265, -2.754300, 1.071794
3.151057, -2.538262, -2.754368, 1.071794
3.141120, -2.542278, -2.754404, 1.071794
3.131187, -2.546307, -2.754424, 1.071794
3.121258, -2.550342, -2.754435, 1.071794
3.111331, -2.554381, -2.754441, 1.071794
3.101404, -2.558424, -2.754445, 1.071794
3.091478, -2.562467, -2.754448, 1.071794
3.081553, -2.566512, -2.754449, 1.071794
3.071628, -2.570558, -2.754450, 1.071794
3.061703, -2.574604, -2.754451, 1.071794
3.061703, -2.574604, -2.754451, 1.071794
3.051778, -2.578650, -2.754451, 1.071794
3.041853, -2.582696, -2.754451, 1.071794
3.031928, -2.586743, -2.754451, 1.071794
3.022004, -2.590789, -2.754451, 1.071794
3.012079, -2.594835, -2.754451, 1.071794
3.002154, -2.598882, -2.754451, 1.071794
2.992229, -2.602928, -2.754451, 1.071794
2.982305, -2.606975, -2.754451, 1.071794
2.972380, -2.611021, -2.754451, 1.071794
2.962455, -2.615068, -2.754451, 1.071794
2.952530, -2.619114, -2.754451, 1.071794
2.952530, -2.619114, -2.754451, 1.071794
2.942606, -2.623161, -2.754451, 1.071794
2.932681, -2.627207, -2.754451, 1.071794
2.922756, -2.631254, -2.754451, 1.071794
2.912831, -2.635300, -2.754451, 1.071794
2.902907, -2.639347, -2.754451, 1.071794
2.892982, -2.643393, -2.754451, 1.071794
2.883057, -2.647440, -2.754451, 1.071794
2.873133, -2.651486, -2.754451, 1.071794
2.863208, -2.655533, -2.754451, 1.071794
2.853283, -2.659579, -2.754451, 1.071794
2.843358, -2.663625, -2.754451, 1.071794
2.833434, -2.667672, -2.754451, 1.071794
2.823509, -2.671718, -2.754451, 1.071794
2.813584, -2.675765, -2.754451, 1.071794
2.803659, -2.679811, -2.754451, 1.071794
2.793735, -2.683858, -2.754451, 1.071794
2.783810, -2.687904, -2.754451, 1.071794
2.773885, -2.691951, -2.754451, 1.071794
2.763960, -2.695997, -2.754451, 1.071794
2.754036, -2.700044, -2.754451, 1.071794
2.744111, -2.704090, -2.754451, 1.071794
2.734186, -2.708137, -2.754451, 1.071794
2.724262, -2.712183, -2.754451, 1.071794
2.714337, -2.716230, -2.754451, 1.071794
2.704412, -2.720276, -2.754451, 1.071794
2.694487, -2.724323, -2.754451, 1.071794
2.684563, -2.728369, -2.754451, 1.071794
2.674638, -2.732416, -2.754451, 1.071794
2.664713, -2.736462, -2.754451, 1.071794
2.654788, -2.740509, -2.754451, 1.071794
2.644864, -2.744555, -2.754451, 1.071794
2.634939, -2.748602, -2.754451, 1.071794
2.625010, -2.752637, -2.754578, 1.071794
2.625010, -2.752637, -2.754578, 1.071794
2.615056, -2.756612, -2.755320, 1.071794
2.605062, -2.760485, -2.756924, 1.071794
2.595018, -2.764224, -2.759486, 1.071794
2.584917, -2.767806, -2.763044, 1.071794
2.574755, -2.771213, -2.767615, 1.071794
2.564530, -2.774428, -2.773205, 1.071794
2.554243, -2.777436, -2.779820, 1.071794
2.543895, -2.780224, -2.787461, 1.071794
2.533486, -2.782778, -2.796129, 1.071794
2.523025, -2.785110, -2.805572, 1.071794
2.512530, -2.787287, -2.815064, 1.071794
2.502004, -2.789307, -2.824839, 1.071794
2.491457, -2.791212, -2.834473, 1.071794
2.491457, -2.791212, -2.834473, 1.071794
2.480887, -2.792986, -2.844314, 1.071794
2.470301, -2.794660, -2.853979, 1.071794
2.459696, -2.796211, -2.863837, 1.071794
2.449081, -2.797693, -2.873259, 1.071794
2.438464, -2.799159, -2.881890, 1.071794
2.427850, -2.800648, -2.889591, 1.071794
2.417243, -2.802188, -2.896309, 1.071794
2.406647, -2.803798, -2.902019, 1.071794
2.396064, -2.805497, -2.906712, 1.071794
2.385499, -2.807299, -2.910383, 1.071794
2.374954, -2.809217, -2.913028, 1.071794
2.364433, -2.811263, -2.914646, 1.071794
2.353938, -2.813436, -2.915363, 1.071794
2.343461, -2.815696, -2.915669, 1.071794
2.332996, -2.818010, -2.915808, 1.071794
2.322538, -2.820356, -2.915876, 1.071794
2.312084, -2.822722, -2.915912, 1.071794
2.301634, -2.825101, -2.915931, 1.071794
2.291185, -2.827487, -2.915943, 1.071794
2.280737, -2.829877, -2.915949, 1.071794
2.270289, -2.832271, -2.915953, 1.071794
2.259842, -2.834666, -2.915956, 1.071794
2.249396, -2.837062, -2.915957, 1.071794
2.238949, -2.839459, -2.915958, 1.071794
2.228503, -2.841856, -2.915958, 1.071794
2.218057, -2.844253, -2.915959, 1.071794
2.207610, -2.846651, -2.915959, 1.071794
2.197164, -2.849049, -2.915959, 1.071794
2.186718, -2.851447, -2.915959, 1.071794
2.176271, -2.853844, -2.915959, 1.071794
2.165825, -2.856242, -2.915959, 1.071794
2.155379, -2.858640, -2.915959, 1.071794
2.144932, -2.861038, -2.915959, 1.071794
2.134486, -2.863436, -2.915959, 1.071794
2.124040, -2.865834, -2.915959, 1.071794
2.113594, -2.868231, -2.915959, 1.071794
2.103147, -2.870629, -2.915959, 1.071794
2.092701, -2.873027, -2.915959, 1.071794
2.082255, -2.875425, -2.915959, 1.071794
2.071809, -2.877823, -2.915959, 1.071794
2.061362, -2.880221, -2.915959, 1.071794
2.050916, -2.882619, -2.915959, 1.071794
2.050916, -2.882619, -2.915959, 1.071794
2.040470, -2.885016, -2.915959, 1.071794
2.030024, -2.887414, -2.915959, 1.071794
2.019577, -2.889812, -2.915959, 1.071794
2.009131, -2.892210, -2.915959, 1.071794
1.998685, -2.894608, -2.915959, 1.071794
1.988238, -2.897006, -2.915959, 1.071794
1.977792, -2.899404, -2.915959, 1.071794
1.967346, -2.901801, -2.915959, 1.071794
1.956900, -2.904199, -2.915959, 1.071794
1.946453, -2.906597, -2.915959, 1.071794
1.936007, -2.908995, -2.915959, 1.071794
1.925561, -2.911393, -2.915959, 1.071794
1.915115, -2.913791, -2.915959, 1.071794
1.904668, -2.916189, -2.915959, 1.071794
1.894222, -2.918586, -2.915959, 1.071794
1.883776, -2.920984, -2.915959, 1.071794
1.873329, -2.923382, -2.915959, 1.071794
1.862883, -2.925780, -2.915959, 1.071794
1.852437, -2.928178, -2.915959, 1.071794
1.841991, -2.930576, -2.915959, 1.071794
1.831544, -2.932974, -2.915959, 1.071794
1.821098, -2.935371, -2.915959, 1.071794
1.810652, -2.937769, -2.915959, 1.071794
1.800206, -2.940167, -2.915959, 1.071794
1.789759, -2.942565, -2.915959, 1.071794
1.779313, -2.944963, -2.915959, 1.071794
1.768867, -2.947361, -2.915959, 1.071794
1.758420, -2.949759, -2.915959, 1.071794
1.747974, -2.952157, -2.915959, 1.071794
1.737528, -2.954554, -2.915959, 1.071794
1.727082, -2.956952, -2.915959, 1.071794
1.716635, -2.959350, -2.915959, 1.071794
1.706189, -2.961748, -2.915959, 1.071794
1.695743, -2.964146, -2.915959, 1.071794
1.685297, -2.966544, -2.915959, 1.071794
1.674850, -2.968942, -2.915959, 1.071794
